1.627200000000000000e+05,2.649600000000000000e+05,2.788872017815927862e+00,6.942817966903073179e-01,8.422005655135928137e+00
1.627200000000000000e+05,2.664000000000000000e+05,2.682554999221134384e+00,6.942817966903073179e-01,8.268514176652528747e+00
1.627200000000000000e+05,2.678400000000000000e+05,2.657695655382547262e+00,6.942817966903073179e-01,8.128380359002134625e+00
1.627200000000000000e+05,2.692800000000000000e+05,2.489959325661623701e+00,6.942817966903073179e-01,7.865816764517933102e+00
1.627200000000000000e+05,2.707200000000000000e+05,2.519005277267388543e+00,6.942817966903073179e-01,7.999581563991474020e+00
1.627200000000000000e+05,2.721600000000000000e+05,2.529150676345666149e+00,6.942817966903073179e-01,7.729458831838182498e+00
1.627200000000000000e+05,2.736000000000000000e+05,2.570072429136074366e+00,6.942817966903073179e-01,7.763900368887658665e+00
1.627200000000000000e+05,2.750400000000000000e+05,2.597115284126510826e+00,6.942817966903073179e-01,7.643707397888476862e+00
1.627200000000000000e+05,2.764800000000000000e+05,2.463325442327230608e+00,6.942817966903073179e-01,7.303307074136283994e+00
1.627200000000000000e+05,2.779200000000000000e+05,2.575479888823417607e+00,6.942817966903073179e-01,7.273363471267666469e+00
1.627200000000000000e+05,2.793600000000000000e+05,2.574891396809267707e+00,6.942817966903073179e-01,7.262848625001737446e+00
1.627200000000000000e+05,2.808000000000000000e+05,2.512401010233569654e+00,6.942817966903073179e-01,7.106668445588417704e+00
1.627200000000000000e+05,2.822400000000000000e+05,2.379527009768912738e+00,6.920571454103483511e-01,6.896186061657357591e+00
1.627200000000000000e+05,2.836800000000000000e+05,2.234577904544797988e+00,6.367278310324054891e-01,6.395547733898361287e+00
1.627200000000000000e+05,2.851200000000000000e+05,2.281001642432507026e+00,6.423659574468085776e-01,6.616006883937236793e+00
1.627200000000000000e+05,2.865600000000000000e+05,2.150121110239372690e+00,6.423659574468085776e-01,6.559203519331823884e+00
1.627200000000000000e+05,2.880000000000000000e+05,2.023863211147780117e+00,6.423659574468085776e-01,6.533055538410788898e+00
1.641600000000000000e+05,1.656000000000000000e+05,3.350695684803108865e+00,4.976768662004663613e-01,8.296330355187619077e+00
1.641600000000000000e+05,1.670400000000000000e+05,4.377107864712503904e+00,7.212257932415455652e-01,9.763047989207201738e+00
1.641600000000000000e+05,1.684800000000000000e+05,3.860427432037065287e+00,6.368379886192711004e-01,9.456530739583998368e+00
1.641600000000000000e+05,1.699200000000000000e+05,4.467565714103626462e+00,6.179748216380597237e-01,9.166479246427831740e+00
1.641600000000000000e+05,1.713600000000000000e+05,4.995932447078982541e+00,6.496881060250525586e-01,1.013146660765368701e+01
1.641600000000000000e+05,1.728000000000000000e+05,5.331280669546401008e+00,6.306238500700218630e-01,9.939878327814630765e+00
1.641600000000000000e+05,1.742400000000000000e+05,5.418482221636224061e+00,6.444586521550242919e-01,9.817825035542231404e+00
1.641600000000000000e+05,1.756800000000000000e+05,5.247203490128778292e+00,6.549339984369521028e-01,1.038184178865816776e+01
1.641600000000000000e+05,1.771200000000000000e+05,5.510314130443460634e+00,6.767258571834461334e-01,1.060648001953221531e+01
1.641600000000000000e+05,1.785600000000000000e+05,5.095764659737965552e+00,7.122197967141106201e-01,1.030908827283753126e+01
1.641600000000000000e+05,1.800000000000000000e+05,4.545734582083256647e+00,6.643125328291168419e-01,9.154789019609324896e+00
1.641600000000000000e+05,1.814400000000000000e+05,3.687247356404260490e+00,6.616006863243677483e-01,8.015200149757941261e+00
1.641600000000000000e+05,1.828800000000000000e+05,3.583750826252712240e+00,6.411897451984067686e-01,7.721712950718540469e+00
1.641600000000000000e+05,1.843200000000000000e+05,4.636271360736519576e+00,6.997726762739427953e-01,8.688338576329345031e+00
1.641600000000000000e+05,1.857600000000000000e+05,4.964205710366387692e+00,7.242758711924562887e-01,9.015971374440198360e+00
1.641600000000000000e+05,1.872000000000000000e+05,4.614153177573949272e+00,7.323338061465721749e-01,8.811471433395986708e+00
1.641600000000000000e+05,1.886400000000000000e+05,4.318984019696717525e+00,7.294730207935290478e-01,8.039810079247748931e+00
1.641600000000000000e+05,1.900800000000000000e+05,3.929611990700743185e+00,7.035929823219067014e-01,7.673156211340708133e+00
1.641600000000000000e+05,1.915200000000000000e+05,3.502434332585080412e+00,6.523444169728754849e-01,7.421509092899264637e+00
1.641600000000000000e+05,1.929600000000000000e+05,3.829738695321735609e+00,6.839664364335426017e-01,8.037851166572799855e+00
1.641600000000000000e+05,1.944000000000000000e+05,4.264875241952018392e+00,6.532049932813324133e-01,7.731200728240938069e+00
1.641600000000000000e+05,1.958400000000000000e+05,4.130746658105191926e+00,6.526726453418489893e-01,7.530548686544080716e+00
1.641600000000000000e+05,1.972800000000000000e+05,3.563694548217464675e+00,6.402816189498340416e-01,7.094003405334722956e+00
1.641600000000000000e+05,1.987200000000000000e+05,3.324909753794420553e+00,6.055450160955067052e-01,7.016938284235248346e+00
1.641600000000000000e+05,2.001600000000000000e+05,3.742925946746769039e+00,6.206160124358911512e-01,7.126559209759331104e+00
1.641600000000000000e+05,2.016000000000000000e+05,4.947214171845008224e+00,6.942817966903073179e-01,8.681945680091549988e+00
1.641600000000000000e+05,2.030400000000000000e+05,4.464043476170607150e+00,6.942817966903073179e-01,8.014254136682632534e+00
1.641600000000000000e+05,2.044800000000000000e+05,4.274748745432612296e+00,6.942817966903073179e-01,7.689669431915615583e+00
1.641600000000000000e+05,2.059200000000000000e+05,4.447904945523474929e+00,6.942817966903073179e-01,7.995525182164190170e+00
1.641600000000000000e+05,2.073600000000000000e+05,4.566452960322576082e+00,6.942817966903073179e-01,8.759477952629069364e+00
1.641600000000000000e+05,2.088000000000000000e+05,3.963296758276988907e+00,6.942817966903073179e-01,8.473062558546692102e+00
1.641600000000000000e+05,2.102400000000000000e+05,4.065007296964360251e+00,6.942817966903073179e-01,8.754939061850352644e+00
1.641600000000000000e+05,2.116800000000000000e+05,3.967743137202073722e+00,6.942817966903073179e-01,8.733070061862450828e+00
1.641600000000000000e+05,2.131200000000000000e+05,4.037222996867368074e+00,6.942817966903073179e-01,8.589788418178658347e+00
1.641600000000000000e+05,2.145600000000000000e+05,4.027415221938034584e+00,6.942817966903073179e-01,8.835324485972060771e+00
1.641600000000000000e+05,2.160000000000000000e+05,3.875473183030038182e+00,6.942817966903073179e-01,8.353348140215681283e+00
1.641600000000000000e+05,2.174400000000000000e+05,3.424875621644157597e+00,6.942817966903073179e-01,7.767603617525870696e+00
1.641600000000000000e+05,2.188800000000000000e+05,3.139139218813547405e+00,6.942817966903073179e-01,7.506069100436473462e+00
1.641600000000000000e+05,2.203200000000000000e+05,3.402229433526833713e+00,6.942817966903073179e-01,7.827548109724986602e+00
1.641600000000000000e+05,2.217600000000000000e+05,3.194768828419965789e+00,6.942817966903073179e-01,7.975720444043485458e+00
1.641600000000000000e+05,2.232000000000000000e+05,3.116343017567886786e+00,6.942817966903073179e-01,7.688881866896234207e+00
1.641600000000000000e+05,2.246400000000000000e+05,3.102133343596014559e+00,6.942817966903073179e-01,7.693539056335692905e+00
1.641600000000000000e+05,2.260800000000000000e+05,3.005671371818475546e+00,6.942817966903073179e-01,7.616853287701660591e+00
1.641600000000000000e+05,2.275200000000000000e+05,2.947985808611128800e+00,6.942817966903073179e-01,7.520559133428629472e+00
1.641600000000000000e+05,2.289600000000000000e+05,2.986796955963380906e+00,6.942817966903073179e-01,7.492124182000885924e+00
1.641600000000000000e+05,2.304000000000000000e+05,3.030227453268619531e+00,6.942817966903073179e-01,7.834198437856653818e+00
1.641600000000000000e+05,2.318400000000000000e+05,2.978650655111159562e+00,6.942817966903073179e-01,7.876597481809269219e+00
1.641600000000000000e+05,2.332800000000000000e+05,2.998233802627122468e+00,6.942817966903073179e-01,7.897679300706914596e+00
1.641600000000000000e+05,2.347200000000000000e+05,3.077384389043531066e+00,6.942817966903073179e-01,8.025995969606130487e+00
1.641600000000000000e+05,2.361600000000000000e+05,3.085680891848562979e+00,6.942817966903073179e-01,8.196698917513248972e+00
1.641600000000000000e+05,2.376000000000000000e+05,3.169621361716919328e+00,6.942817966903073179e-01,8.383498198001776203e+00
1.641600000000000000e+05,2.390400000000000000e+05,3.163484288825505253e+00,6.942817966903073179e-01,8.309708097514496572e+00
1.641600000000000000e+05,2.404800000000000000e+05,3.248787922796580130e+00,6.942817966903073179e-01,8.480093266937865693e+00
1.641600000000000000e+05,2.419200000000000000e+05,3.128098223807622258e+00,6.942817966903073179e-01,8.485812649728167401e+00
1.641600000000000000e+05,2.433600000000000000e+05,3.205430068588808190e+00,6.942817966903073179e-01,8.744931151816365045e+00
1.641600000000000000e+05,2.448000000000000000e+05,3.309463945912559435e+00,6.942817966903073179e-01,9.167456610894445745e+00
1.641600000000000000e+05,2.462400000000000000e+05,3.271378212551406595e+00,6.942817966903073179e-01,9.103028061250750369e+00
1.641600000000000000e+05,2.476800000000000000e+05,3.020483829319854596e+00,6.942817966903073179e-01,8.484325809316676015e+00
1.641600000000000000e+05,2.491200000000000000e+05,3.080849517767009882e+00,6.942817966903073179e-01,8.773542112068192012e+00
1.641600000000000000e+05,2.505600000000000000e+05,2.958230466271884129e+00,6.942817966903073179e-01,8.402387100499652206e+00
1.641600000000000000e+05,2.520000000000000000e+05,2.834203146620003277e+00,6.942817966903073179e-01,8.132686416563814191e+00
1.641600000000000000e+05,2.534400000000000000e+05,2.809872345109551528e+00,6.942817966903073179e-01,8.172286649039813611e+00
1.641600000000000000e+05,2.548800000000000000e+05,2.782650318584634075e+00,6.942817966903073179e-01,8.120376408571956972e+00
1.641600000000000000e+05,2.563200000000000000e+05,2.805450010724019450e+00,6.942817966903073179e-01,8.483329656336545455e+00
1.641600000000000000e+05,2.577600000000000000e+05,2.860793823716187845e+00,6.942817966903073179e-01,8.262658427119363935e+00
1.641600000000000000e+05,2.592000000000000000e+05,2.869789196057959124e+00,6.942817966903073179e-01,8.264587833243291826e+00
1.641600000000000000e+05,2.606400000000000000e+05,2.903761724493065799e+00,6.942817966903073179e-01,8.362307997037540019e+00
1.641600000000000000e+05,2.620800000000000000e+05,2.777657090995041766e+00,6.942817966903073179e-01,8.278090082990990695e+00
1.641600000000000000e+05,2.635200000000000000e+05,2.764016970123366779e+00,6.942817966903073179e-01,8.283234681157898294e+00
1.641600000000000000e+05,2.649600000000000000e+05,2.731788573903930928e+00,6.942817966903073179e-01,8.204327134255350984e+00
1.641600000000000000e+05,2.664000000000000000e+05,2.707245641656172985e+00,6.942817966903073179e-01,8.178216596230006630e+00
1.641600000000000000e+05,2.678400000000000000e+05,2.660974039970047667e+00,6.942817966903073179e-01,7.906089045363856371e+00
1.641600000000000000e+05,2.692800000000000000e+05,2.513801792015313286e+00,6.942817966903073179e-01,7.680472558953351125e+00
1.641600000000000000e+05,2.707200000000000000e+05,2.485733133037340004e+00,6.942817966903073179e-01,7.600734322217030936e+00
1.641600000000000000e+05,2.721600000000000000e+05,2.568067794918630131e+00,6.942817966903073179e-01,7.633847896965888502e+00
1.641600000000000000e+05,2.736000000000000000e+05,2.601493332034541694e+00,6.942817966903073179e-01,7.655702195693031342e+00
1.641600000000000000e+05,2.750400000000000000e+05,2.497103392530591215e+00,6.942817966903073179e-01,7.414675340735296771e+00
1.641600000000000000e+05,2.764800000000000000e+05,2.486072538493001360e+00,6.942817966903073179e-01,7.064302315202713345e+00
1.641600000000000000e+05,2.779200000000000000e+05,2.549054974570668541e+00,6.942817966903073179e-01,7.199694018436177068e+00
1.641600000000000000e+05,2.793600000000000000e+05,2.516548547257261514e+00,6.942817966903073179e-01,7.275293485472247745e+00
1.641600000000000000e+05,2.808000000000000000e+05,2.445429265387278228e+00,6.942817966903073179e-01,6.987323119740301181e+00
1.641600000000000000e+05,2.822400000000000000e+05,2.323129888383777875e+00,6.721592772302763530e-01,6.664863243688687433e+00
1.641600000000000000e+05,2.836800000000000000e+05,2.151303454519955860e+00,6.423659574468085776e-01,6.392759129910993821e+00
1.641600000000000000e+05,2.851200000000000000e+05,2.056913482098301493e+00,6.378611261800820609e-01,6.420746323774970676e+00
1.641600000000000000e+05,2.865600000000000000e+05,1.936455484037754804e+00,6.423659574468085776e-01,6.476934691887163531e+00
1.641600000000000000e+05,2.880000000000000000e+05,1.901508633629984901e+00,6.394179329892550889e-01,6.431749538506414510e+00
1.656000000000000000e+05,1.670400000000000000e+05,3.590151728289717958e+00,6.388605469054720043e-01,8.909594908731209628e+00
1.656000000000000000e+05,1.684800000000000000e+05,3.929547105616657543e+00,6.142193438816705431e-01,9.617914923255669990e+00
1.656000000000000000e+05,1.699200000000000000e+05,4.302259693699341803e+00,6.362817340737240146e-01,9.677078368445034329e+00
1.656000000000000000e+05,1.713600000000000000e+05,4.815768746108960663e+00,5.844355303287930292e-01,9.275757437472178069e+00
1.656000000000000000e+05,1.728000000000000000e+05,5.365630701320495355e+00,6.221731459170947165e-01,9.856962815946756606e+00
1.656000000000000000e+05,1.742400000000000000e+05,5.545360990857949979e+00,7.132032367512343152e-01,1.104430614324476956e+01
1.656000000000000000e+05,1.756800000000000000e+05,5.398750341810219844e+00,6.932239956061057029e-01,1.027021953491490613e+01
1.656000000000000000e+05,1.771200000000000000e+05,4.753295280905901699e+00,6.949321323752989388e-01,9.656749339000139543e+00
1.656000000000000000e+05,1.785600000000000000e+05,4.212233527044823234e+00,6.602401463968495809e-01,9.101439730735119582e+00
1.656000000000000000e+05,1.800000000000000000e+05,3.687074224302953951e+00,6.422292715959172504e-01,7.729408808931767183e+00
1.656000000000000000e+05,1.814400000000000000e+05,3.449096226846685820e+00,6.845512036289687074e-01,8.045073175636632712e+00
1.656000000000000000e+05,1.828800000000000000e+05,3.710752259058286651e+00,6.809208381807100308e-01,8.031959778639787828e+00
1.656000000000000000e+05,1.843200000000000000e+05,4.045739323360230344e+00,6.804223045319198748e-01,7.821388141988466991e+00
1.656000000000000000e+05,1.857600000000000000e+05,4.495613057377375377e+00,7.071971912630056201e-01,7.880453124494265715e+00
1.656000000000000000e+05,1.872000000000000000e+05,3.858012027208228556e+00,6.631029861494882605e-01,7.218536918224527810e+00
1.656000000000000000e+05,1.886400000000000000e+05,3.790390196290513991e+00,6.426685543024043268e-01,6.988427909425514173e+00
1.656000000000000000e+05,1.900800000000000000e+05,3.803186445640449165e+00,6.613671125538189699e-01,7.338621343271211295e+00
1.656000000000000000e+05,1.915200000000000000e+05,4.010995718429360757e+00,6.873578052313390474e-01,8.160059417325017606e+00
1.656000000000000000e+05,1.929600000000000000e+05,3.875988190584495729e+00,6.592314975053461534e-01,7.619739106786190597e+00
1.656000000000000000e+05,1.944000000000000000e+05,3.657529425851333560e+00,6.056282665780379215e-01,6.914784581492367188e+00
1.656000000000000000e+05,1.958400000000000000e+05,4.146043169974654496e+00,6.636084690122241447e-01,7.588084511601661752e+00
1.656000000000000000e+05,1.972800000000000000e+05,3.531616294568052261e+00,6.383967672540126204e-01,7.109583628064410021e+00
1.656000000000000000e+05,1.987200000000000000e+05,3.460046032746457279e+00,6.157215617321849521e-01,7.091049545447662084e+00
1.656000000000000000e+05,2.001600000000000000e+05,4.192890168823355523e+00,6.942817966903073179e-01,7.907571914657663292e+00
